1329449076;41.16831;-8.58695;-0.1498706;0.7185226
1329449077;41.16719;-8.586838;-0.1498686;0.7185029
1329449078;41.16825;-8.58642;-0.1498613;0.7185215
1329449079;41.16759;-8.586761;-0.1498672;0.71851
1329449080;41.16648;-8.587296;-0.1498766;0.7184905
1329449081;41.1667;-8.586958;-0.1498707;0.7184944
1329449082;41.16834;-8.586848;-0.1498688;0.7185231
1329449083;41.16621;-8.588261;-0.1498934;0.7184858
1329449084;41.16855;-8.586959;-0.1498707;0.7185267
1329449087;41.16613;-8.58846;-0.1498969;0.7184845
1329449088;41.16822;-8.58697;-0.1498709;0.7185211
1329449089;41.16661;-8.587065;-0.1498726;0.7184929
1329457291;41.16789;-8.585287;-0.1498415;0.7185153
1329457297;41.16784;-8.585485;-0.149845;0.7185144
1329457303;41.16742;-8.585293;-0.1498416;0.7185071
1329505178;41.1641;-8.58008;-0.1497506;0.7184491
1329505384;41.16434;-8.580915;-0.1497652;0.7184533
1329505385;41.16419;-8.580729;-0.149762;0.7184507
1329505517;41.16466;-8.581646;-0.149778;0.7184589
1329505525;41.16458;-8.581501;-0.1497754;0.7184575
1329505527;41.16452;-8.581315;-0.1497722;0.7184564
1329505574;41.16412;-8.58054;-0.1497587;0.7184495
1329505575;41.1641;-8.580329;-0.149755;0.7184491
1334148409;41.16653;-8.587782;-0.1498851;0.7184914
1334148410;41.1666;-8.5874;-0.1498784;0.7184927
1334148411;41.16668;-8.587242;-0.1498757;0.7184942
1334148412;41.16675;-8.587054;-0.1498724;0.7184953
1334148413;41.16676;-8.586727;-0.1498667;0.7184955
1334148415;41.1665;-8.588176;-0.1498919;0.718491
1334148416;41.16645;-8.588319;-0.1498944;0.7184901
1334148417;41.16654;-8.587556;-0.1498811;0.7184917
1334148418;41.16652;-8.588001;-0.1498889;0.7184913
1334167590;41.16883;-8.583669;-0.1498133;0.7185317
1334167591;41.17012;-8.583059;-0.1498026;0.7185541
1334167592;41.16885;-8.583255;-0.1498061;0.718532
1334167593;41.1685;-8.583488;-0.1498101;0.7185259
1334167596;41.16841;-8.583553;-0.1498113;0.7185243
1334167597;41.17029;-8.582976;-0.1498012;0.7185571
1334167599;41.1686;-8.583451;-0.1498095;0.7185276
1334167600;41.17036;-8.582911;-0.1498;0.7185584
1334167601;41.16961;-8.582869;-0.1497993;0.7185453
1334167605;41.16909;-8.583532;-0.1498109;0.7185362
1334167609;41.16953;-8.582912;-0.1498001;0.7185439
1334167610;41.16866;-8.583396;-0.1498085;0.7185287
1334167612;41.16875;-8.583654;-0.149813;0.7185302
1334167613;41.16869;-8.583577;-0.1498117;0.7185292
1334167614;41.16879;-8.583674;-0.1498134;0.718531
1352646984;41.16439;-8.589369;-0.1499128;0.7184541
1352646988;41.16885;-8.587297;-0.1498766;0.718532
1352646993;41.16288;-8.590612;-0.1499345;0.7184278
1352646995;41.16905;-8.587327;-0.1498771;0.7185354
1352646998;41.16892;-8.587393;-0.1498783;0.7185332
1352647001;41.16901;-8.587216;-0.1498752;0.7185348
1352647004;41.16884;-8.586904;-0.1498697;0.7185318
1352647013;41.17057;-8.586555;-0.1498636;0.7185621
1352647018;41.16109;-8.591989;-0.1499585;0.7183965
1352647022;41.16831;-8.587567;-0.1498813;0.7185225
1352647025;41.17054;-8.586449;-0.1498618;0.7185615
1352647028;41.16248;-8.59104;-0.1499419;0.7184208
1352647030;41.16845;-8.587504;-0.1498802;0.7185249
1352647033;41.16267;-8.590838;-0.1499384;0.7184241
1352647035;41.16737;-8.588149;-0.1498915;0.7185062
1352647044;41.16361;-8.59;-0.1499238;0.7184405
1352647049;41.16222;-8.591251;-0.1499456;0.7184163
1352647052;41.16161;-8.591766;-0.1499546;0.7184055
1352647054;41.16152;-8.591829;-0.1499557;0.7184041
1352663628;41.1656;-8.588885;-0.1499043;0.7184753
1352663634;41.1711;-8.58628;-0.1498588;0.7185712
1352663638;41.16543;-8.588907;-0.1499047;0.7184723
1352663645;41.16558;-8.587299;-0.1498767;0.718475
1352663646;41.16188;-8.591531;-0.1499505;0.7184104
1352663647;41.17155;-8.585912;-0.1498524;0.7185791
1352663651;41.16663;-8.588483;-0.1498973;0.7184933
1352663653;41.16431;-8.589416;-0.1499136;0.7184528
1352663655;41.16713;-8.588123;-0.149891;0.7185019
1352663656;41.16639;-8.588439;-0.1498965;0.7184891
1352663660;41.17158;-8.586039;-0.1498546;0.7185796
1352663664;41.16714;-8.588264;-0.1498935;0.7185021
1352663666;41.16589;-8.588665;-0.1499005;0.7184804
1352663673;41.16609;-8.588569;-0.1498988;0.7184838
1352663675;41.17096;-8.586224;-0.1498579;0.7185687
1352663678;41.16592;-8.58877;-0.1499023;0.7184808
1352663679;41.16735;-8.588014;-0.1498891;0.7185058
1353874576;41.16338;-8.591585;-0.1499514;0.7184364
1363709375;41.16446;-8.582989;-0.1498014;0.7184553
1387283703;41.16555;-8.598621;-0.1500743;0.7184744
1389528038;41.17976;-8.589194;-0.1499097;0.7187225
1389528039;41.17987;-8.589646;-0.1499176;0.7187243
1389528040;41.18021;-8.589614;-0.1499171;0.7187302
1389528041;41.18033;-8.590049;-0.1499246;0.7187323
1389528042;41.18029;-8.590203;-0.1499273;0.7187316
1389528043;41.18031;-8.590346;-0.1499298;0.7187319
1389528044;41.18035;-8.590469;-0.149932;0.7187327
1389528045;41.1804;-8.590411;-0.149931;0.7187335
1389528047;41.18043;-8.590565;-0.1499336;0.718734
1389528048;41.18059;-8.590629;-0.1499348;0.7187369
1389528052;41.18075;-8.588869;-0.149904;0.7187396
1389528056;41.18102;-8.58818;-0.149892;0.7187444
1389528057;41.18103;-8.589081;-0.1499077;0.7187445
1389528059;41.18108;-8.587105;-0.1498733;0.7187454
1389528062;41.1813;-8.588014;-0.1498891;0.7187493
1389528064;41.18201;-8.591043;-0.149942;0.7187617
1389528066;41.18228;-8.590964;-0.1499406;0.7187664
1389528067;41.18233;-8.591045;-0.149942;0.7187673
1389528068;41.18249;-8.590983;-0.149941;0.71877
1389528069;41.18256;-8.589323;-0.149912;0.7187713
1389528070;41.18266;-8.590867;-0.1499389;0.718773
1389528072;41.18306;-8.590517;-0.1499328;0.7187799
1390707335;41.16899;-8.57589;-0.1496775;0.7185345
1390707340;41.16918;-8.577421;-0.1497042;0.7185377
1390707347;41.16941;-8.575424;-0.1496694;0.7185419
1390707356;41.1697;-8.575847;-0.1496768;0.7185468
1390707360;41.16969;-8.577601;-0.1497074;0.7185466
1390707395;41.17014;-8.574565;-0.1496544;0.7185546
1390707422;41.17038;-8.574196;-0.149648;0.7185586
1390707441;41.17051;-8.573947;-0.1496436;0.7185609
1390707454;41.17056;-8.573981;-0.1496442;0.7185618
1390707461;41.17059;-8.573772;-0.1496406;0.7185622
1390707468;41.17062;-8.574023;-0.1496449;0.7185628
1390707482;41.1707;-8.574004;-0.1496446;0.7185642
1390707492;41.17075;-8.57359;-0.1496374;0.7185652
1390707561;41.17112;-8.573394;-0.1496339;0.7185716
1390707621;41.17145;-8.572887;-0.1496251;0.7185773
1390707645;41.1716;-8.573842;-0.1496418;0.7185801
1390707648;41.17162;-8.573997;-0.1496445;0.7185803
1390707657;41.17174;-8.574006;-0.1496446;0.7185824
1390707660;41.17177;-8.57271;-0.149622;0.7185829
1390707682;41.17189;-8.57373;-0.1496398;0.7185851
1390707688;41.17195;-8.572786;-0.1496233;0.7185861
1390707689;41.17196;-8.573702;-0.1496393;0.7185863
1390707695;41.17201;-8.573126;-0.1496293;0.7185872
1390707697;41.17202;-8.57303;-0.1496276;0.7185873
1390707717;41.17219;-8.573215;-0.1496308;0.7185903
1390707720;41.17224;-8.572799;-0.1496236;0.7185912
1390707729;41.17236;-8.572799;-0.1496236;0.7185932
1390707733;41.1724;-8.573221;-0.1496309;0.7185939
1390707738;41.17244;-8.572894;-0.1496252;0.7185946
1390707753;41.17259;-8.57254;-0.1496191;0.7185973
1390707760;41.17272;-8.572741;-0.1496225;0.7185995
1390707767;41.17285;-8.572597;-0.14962;0.7186018
1390707787;41.17307;-8.572688;-0.1496216;0.7186057
1390707791;41.17326;-8.571779;-0.1496058;0.7186089
1390707793;41.17331;-8.568214;-0.1495436;0.7186099
1390707799;41.17352;-8.572171;-0.1496126;0.7186134
1390707828;41.17385;-8.570177;-0.1495778;0.7186193
1390707829;41.17386;-8.570951;-0.1495913;0.7186194
1390707830;41.17387;-8.570423;-0.1495821;0.7186196
1390707831;41.17388;-8.570594;-0.1495851;0.7186198
1390707832;41.17389;-8.570722;-0.1495873;0.7186199
1402787130;41.18189;-8.59172;-0.1499538;0.7187595
1402787134;41.18354;-8.593073;-0.1499774;0.7187884
1402787135;41.18214;-8.591068;-0.1499424;0.7187639
1402787136;41.18233;-8.592077;-0.14996;0.7187673
1402787137;41.18208;-8.591253;-0.1499457;0.7187629
1402787140;41.1842;-8.592636;-0.1499698;0.7187999
1402787142;41.18189;-8.591449;-0.1499491;0.7187595
1402787143;41.18365;-8.593048;-0.149977;0.7187903
1402787144;41.18416;-8.591397;-0.1499482;0.7187992
1402787145;41.18344;-8.593047;-0.149977;0.7187866
1402787146;41.18188;-8.591636;-0.1499523;0.7187594
1474720646;41.1646;-8.572638;-0.1496208;0.7184579
1474720647;41.16541;-8.57201;-0.1496098;0.7184719
1474720648;41.16615;-8.571861;-0.1496072;0.7184849
1474720649;41.1644;-8.573778;-0.1496407;0.7184544
1474720650;41.16629;-8.572519;-0.1496187;0.7184873
1474720651;41.16476;-8.571893;-0.1496077;0.7184606
1474720652;41.16527;-8.574527;-0.1496537;0.7184695
1474720653;41.16362;-8.572853;-0.1496245;0.7184407
1474720655;41.16489;-8.574096;-0.1496462;0.7184628
1474720656;41.16514;-8.575177;-0.1496651;0.7184672
1474720658;41.16399;-8.573202;-0.1496306;0.7184472
1474720659;41.166;-8.572707;-0.149622;0.7184822
1474720660;41.16462;-8.572309;-0.149615;0.7184581
1474720661;41.16549;-8.573801;-0.1496411;0.7184734
1474720662;41.16576;-8.576305;-0.1496848;0.718478
1474720665;41.16481;-8.571893;-0.1496077;0.7184615
1474720667;41.16532;-8.572004;-0.1496097;0.7184704
1474720669;41.16457;-8.572043;-0.1496104;0.7184573
1474720670;41.16578;-8.571964;-0.149609;0.7184784
1474720671;41.16459;-8.572704;-0.1496219;0.7184575
1474720672;41.16658;-8.572851;-0.1496245;0.7184924
1474720673;41.16642;-8.5727;-0.1496218;0.7184895
1474720674;41.16646;-8.575315;-0.1496675;0.7184902
1474720679;41.16647;-8.574975;-0.1496615;0.7184905
1474720681;41.16328;-8.572612;-0.1496203;0.7184347
1474720683;41.16632;-8.575127;-0.1496642;0.7184878
1474720685;41.16545;-8.572745;-0.1496226;0.7184727
1474720686;41.16416;-8.573056;-0.1496281;0.7184501
1474720687;41.16425;-8.572313;-0.1496151;0.7184517
1474740068;41.16604;-8.573591;-0.1496374;0.718483
1474740070;41.16523;-8.576817;-0.1496937;0.7184687
1474740072;41.16622;-8.574277;-0.1496494;0.7184861
1474740074;41.16626;-8.57361;-0.1496377;0.7184867
1474740075;41.16623;-8.574195;-0.1496479;0.7184862
1474740077;41.16627;-8.573298;-0.1496323;0.7184869
1474740078;41.16605;-8.572501;-0.1496184;0.7184832
1474740080;41.16636;-8.576435;-0.149687;0.7184885
1474740082;41.16624;-8.573915;-0.149643;0.7184865
1474740083;41.16639;-8.576415;-0.1496867;0.7184891
1474740085;41.16585;-8.573962;-0.1496439;0.7184796
1474740087;41.16617;-8.572369;-0.1496161;0.7184852
1474740088;41.16592;-8.574129;-0.1496468;0.7184808
1474740093;41.166;-8.573265;-0.1496317;0.7184823
1474740094;41.16641;-8.576369;-0.1496859;0.7184894
1474740095;41.16588;-8.57318;-0.1496302;0.7184801
1474740097;41.16597;-8.574229;-0.1496485;0.7184817
1474740098;41.16666;-8.571307;-0.1495975;0.7184938
1474740100;41.16603;-8.573895;-0.1496427;0.7184827
1474740106;41.16588;-8.57639;-0.1496862;0.7184802
1541417284;41.16565;-8.594059;-0.1499946;0.7184761
1541417306;41.16579;-8.593939;-0.1499925;0.7184785
1541417314;41.1659;-8.594943;-0.15001;0.7184806
1541417319;41.166;-8.594633;-0.1500046;0.7184823
1541417331;41.16607;-8.595028;-0.1500115;0.7184835
1541417332;41.16616;-8.594721;-0.1500062;0.7184851
1541417335;41.1668;-8.595055;-0.150012;0.7184961
1548077442;41.15776;-8.571217;-0.1495959;0.7183384
1548077443;41.15778;-8.571472;-0.1496004;0.7183388
1548077444;41.15778;-8.571067;-0.1495933;0.7183388
1548077446;41.15783;-8.570909;-0.1495906;0.7183396
1548077447;41.15784;-8.571605;-0.1496027;0.7183397
1548077466;41.15789;-8.57079;-0.1495885;0.7183408
1548077468;41.15789;-8.571693;-0.1496043;0.7183406
1548077469;41.15798;-8.570701;-0.1495869;0.7183423
1548077472;41.15804;-8.571852;-0.149607;0.7183434
1548077478;41.15812;-8.570596;-0.1495851;0.7183447
1548077649;41.15821;-8.571923;-0.1496083;0.7183463
1548077707;41.15834;-8.570447;-0.1495825;0.7183485
1548077778;41.15834;-8.571925;-0.1496083;0.7183486
1548077921;41.15853;-8.570291;-0.1495798;0.7183519
1548077977;41.1585;-8.571919;-0.1496082;0.7183514
1548078122;41.15865;-8.570154;-0.1495774;0.718354
1548078130;41.15869;-8.570109;-0.1495766;0.7183547
1548078136;41.1588;-8.569978;-0.1495743;0.7183566
1548078143;41.15905;-8.56964;-0.1495684;0.7183609
1548078167;41.15923;-8.569363;-0.1495636;0.7183641
1548078489;41.15955;-8.568846;-0.1495546;0.7183696
1548078634;41.15961;-8.568743;-0.1495528;0.7183708
1548078775;41.15983;-8.56841;-0.149547;0.7183746
1548078969;41.1596;-8.572084;-0.1496111;0.7183705
1548078980;41.15995;-8.568222;-0.1495437;0.7183766
1548079075;41.15999;-8.568159;-0.1495426;0.7183773
1548079118;41.1601;-8.573316;-0.1496326;0.7183792
1548079198;41.16024;-8.566593;-0.1495153;0.7183818
1548079205;41.16024;-8.567807;-0.1495364;0.7183818
1548079353;41.1604;-8.567608;-0.149533;0.7183844
1548079612;41.16063;-8.567382;-0.149529;0.7183885
1548079783;41.16085;-8.567215;-0.1495261;0.7183923
1548079790;41.16086;-8.574135;-0.1496469;0.7183926
1548079807;41.16105;-8.574251;-0.1496489;0.7183959
1548079892;41.16093;-8.573928;-0.1496433;0.7183937
1548079970;41.1609;-8.567176;-0.1495254;0.7183933
1548080192;41.16111;-8.57405;-0.1496454;0.7183968
1548080361;41.16119;-8.567006;-0.1495225;0.7183983
1548080706;41.16142;-8.566913;-0.1495208;0.7184023
1548081028;41.16163;-8.566849;-0.1495197;0.718406
1548081261;41.16188;-8.57192;-0.1496082;0.7184103
1548081280;41.16191;-8.571803;-0.1496062;0.7184108
1548081281;41.16191;-8.566803;-0.1495189;0.7184108
1548081749;41.16204;-8.566795;-0.1495188;0.7184132
1548081935;41.16214;-8.566792;-0.1495187;0.7184148
1548082003;41.16208;-8.574575;-0.1496546;0.7184137
1548082128;41.1623;-8.570949;-0.1495913;0.7184176
1548082879;41.16268;-8.566814;-0.1495191;0.7184243
1548082965;41.1627;-8.570572;-0.1495847;0.7184247
1548083005;41.16291;-8.570438;-0.1495824;0.7184283
1548083065;41.16299;-8.57042;-0.1495821;0.7184296
1548083229;41.16319;-8.566826;-0.1495193;0.7184331
1548083246;41.16317;-8.5755;-0.1496707;0.7184328
1548083337;41.1635;-8.566839;-0.1495195;0.7184386
1548083442;41.1632;-8.575793;-0.1496758;0.7184334
1548083447;41.16356;-8.576097;-0.1496811;0.7184397
1548083456;41.16357;-8.566847;-0.1495197;0.7184398
1548083460;41.16359;-8.571999;-0.1496096;0.7184401
1548083464;41.16372;-8.572918;-0.1496256;0.7184424
1548083516;41.16364;-8.575912;-0.1496779;0.7184411
1548083532;41.16364;-8.572978;-0.1496267;0.7184411
1548083537;41.16376;-8.57348;-0.1496354;0.7184432
1548083542;41.16377;-8.566895;-0.1495205;0.7184433
1548083594;41.16386;-8.576998;-0.1496969;0.7184448
1548083597;41.16388;-8.566938;-0.1495213;0.7184452
1548083598;41.16391;-8.576278;-0.1496843;0.7184457
1548083607;41.16396;-8.574087;-0.149646;0.7184466
1548083609;41.16402;-8.576917;-0.1496954;0.7184476
1548083644;41.16406;-8.576925;-0.1496956;0.7184484
1548083645;41.16408;-8.576381;-0.1496861;0.7184488
1548083646;41.16413;-8.576821;-0.1496938;0.7184495
1548083647;41.16415;-8.57645;-0.1496873;0.7184499
1548083648;41.16415;-8.573945;-0.1496436;0.71845
1548083649;41.16417;-8.576732;-0.1496922;0.7184504
1548083651;41.16418;-8.57652;-0.1496885;0.7184504
1548083652;41.16419;-8.576626;-0.1496904;0.7184506
1548083654;41.16422;-8.574457;-0.1496525;0.7184511
1548083655;41.16438;-8.574717;-0.149657;0.7184539
1548083656;41.16431;-8.567146;-0.1495249;0.7184528
1548083725;41.16445;-8.580552;-0.1497589;0.7184552
1548083736;41.16459;-8.580326;-0.1497549;0.7184575
1548083739;41.16467;-8.57514;-0.1496644;0.718459
1548083746;41.1647;-8.576713;-0.1496919;0.7184595
1548083808;41.16471;-8.580099;-0.149751;0.7184598
1548083824;41.16483;-8.579862;-0.1497468;0.7184618
1548083883;41.16484;-8.58047;-0.1497575;0.718462
1548083886;41.16484;-8.580412;-0.1497564;0.718462
1548083887;41.16475;-8.576665;-0.149691;0.7184605
1548083893;41.16488;-8.580359;-0.1497555;0.7184626
1548083985;41.16493;-8.576735;-0.1496923;0.7184636
1548083991;41.16493;-8.580297;-0.1497544;0.7184635
1548084005;41.16494;-8.579704;-0.1497441;0.7184637
1548084009;41.16494;-8.580674;-0.149761;0.7184638
1548084015;41.16498;-8.5803;-0.1497545;0.7184645
1548084024;41.165;-8.580777;-0.1497628;0.7184648
1548084120;41.16501;-8.575772;-0.1496755;0.718465
1548084132;41.16504;-8.580372;-0.1497557;0.7184654
1548084133;41.16504;-8.567526;-0.1495315;0.7184655
1548084145;41.16506;-8.580821;-0.1497636;0.7184659
1548084151;41.16507;-8.579513;-0.1497407;0.718466
1548084267;41.1651;-8.58045;-0.1497571;0.7184666
1548084273;41.16516;-8.580447;-0.1497571;0.7184675
1548084285;41.16519;-8.579362;-0.1497381;0.7184681
1548084313;41.16528;-8.579886;-0.1497473;0.7184696
1548084322;41.16532;-8.577333;-0.1497027;0.7184703
1548084326;41.16574;-8.577687;-0.1497089;0.7184777
1548084344;41.16537;-8.577218;-0.1497007;0.7184713
1548084403;41.16532;-8.582093;-0.1497858;0.7184704
1548084409;41.16546;-8.581829;-0.1497812;0.7184728
1548084439;41.16541;-8.577168;-0.1496998;0.718472
1548084440;41.16579;-8.577578;-0.149707;0.7184786
1548084441;41.16547;-8.580051;-0.1497501;0.718473
1548084442;41.16539;-8.582239;-0.1497883;0.7184716
1548084505;41.16558;-8.581865;-0.1497818;0.718475
1548084517;41.16566;-8.58201;-0.1497843;0.7184762
1548084541;41.16562;-8.581012;-0.1497669;0.7184756
1548084656;41.16552;-8.582275;-0.149789;0.7184739
1548084659;41.16565;-8.579884;-0.1497472;0.7184761
1548084665;41.16581;-8.577446;-0.1497047;0.7184789
1548084675;41.16563;-8.58218;-0.1497873;0.7184758
1548084681;41.16555;-8.577111;-0.1496988;0.7184744
1548084769;41.16565;-8.577133;-0.1496992;0.7184761
1548084779;41.16579;-8.577314;-0.1497024;0.7184786
1548084783;41.16573;-8.577205;-0.1497005;0.7184776
1548084785;41.16586;-8.578968;-0.1497312;0.7184799
1548084789;41.16588;-8.579064;-0.1497329;0.7184801
1548084799;41.16594;-8.579154;-0.1497345;0.7184812
1548084858;41.16594;-8.581134;-0.149769;0.7184812
1548084861;41.16596;-8.578781;-0.149728;0.7184816
1548084862;41.16597;-8.579527;-0.149741;0.7184817
1548084872;41.16598;-8.57883;-0.1497288;0.7184819
1548084875;41.16599;-8.579868;-0.149747;0.7184821
1548084882;41.16606;-8.578949;-0.1497309;0.7184833
1548084920;41.1661;-8.579735;-0.1497446;0.7184839
1548084927;41.16612;-8.568072;-0.1495411;0.7184843
1548084937;41.16616;-8.568105;-0.1495416;0.718485
1548084943;41.16618;-8.568159;-0.1495426;0.7184853
1548084949;41.16618;-8.568357;-0.149546;0.7184854
1548085107;41.1662;-8.568511;-0.1495487;0.7184857
1548085115;41.1662;-8.579285;-0.1497368;0.7184858
1548085141;41.16621;-8.578497;-0.149723;0.7184859
1548085146;41.16623;-8.568607;-0.1495504;0.7184862
1548085159;41.16625;-8.579242;-0.149736;0.7184865
1548085262;41.16628;-8.578498;-0.149723;0.7184871
1548085276;41.16631;-8.568684;-0.1495517;0.7184876
1548085285;41.16631;-8.578659;-0.1497258;0.7184876
1548085289;41.16634;-8.578715;-0.1497268;0.7184882
1548085294;41.16635;-8.579505;-0.1497406;0.7184883
1548085304;41.16639;-8.579386;-0.1497385;0.7184891
1548085422;41.1664;-8.578717;-0.1497269;0.7184892
1548085423;41.1664;-8.579085;-0.1497333;0.7184893
1548085438;41.16641;-8.579165;-0.1497347;0.7184893
1548085444;41.16642;-8.579239;-0.149736;0.7184895
1548085449;41.16642;-8.576093;-0.1496811;0.7184896
1548085559;41.16651;-8.57422;-0.1496484;0.7184912
1548085562;41.16654;-8.573742;-0.14964;0.7184917
1548085573;41.16656;-8.57783;-0.1497114;0.718492
1548085581;41.1666;-8.576101;-0.1496812;0.7184927
1548085656;41.1666;-8.577909;-0.1497128;0.7184927
1548085659;41.16659;-8.572637;-0.1496207;0.7184926
1548085660;41.16665;-8.573659;-0.1496386;0.7184935
1548085678;41.16663;-8.577973;-0.1497139;0.7184932
1548085682;41.16667;-8.572958;-0.1496263;0.7184939
1548085789;41.16663;-8.571884;-0.1496076;0.7184933
1548085801;41.16663;-8.578077;-0.1497157;0.7184933
1548085811;41.16664;-8.578425;-0.1497218;0.7184933
1548085815;41.16665;-8.57834;-0.1497203;0.7184936
1548085948;41.16666;-8.576069;-0.1496806;0.7184938
1548085951;41.16667;-8.578699;-0.1497265;0.7184939
1548085960;41.16667;-8.570915;-0.1495907;0.7184939
1548085963;41.16667;-8.578576;-0.1497244;0.7184939
1548086018;41.16671;-8.578833;-0.1497289;0.7184945
1548086024;41.16671;-8.57845;-0.1497222;0.7184947
1548086029;41.16675;-8.57534;-0.1496679;0.7184953
1548086033;41.16676;-8.572009;-0.1496098;0.7184955
1548086043;41.16677;-8.575937;-0.1496783;0.7184956
1548086047;41.16677;-8.573065;-0.1496282;0.7184956
1548086103;41.16678;-8.57535;-0.1496681;0.7184959
1548086107;41.16678;-8.578423;-0.1497217;0.7184959
1548086109;41.1668;-8.575045;-0.1496628;0.7184962
1548086111;41.1668;-8.575009;-0.1496622;0.7184962
1548086115;41.16681;-8.57538;-0.1496686;0.7184964
1548086119;41.16683;-8.571198;-0.1495956;0.7184967
1548086123;41.16682;-8.574262;-0.1496491;0.7184966
1548086148;41.16682;-8.574235;-0.1496486;0.7184966
1548086152;41.16682;-8.575054;-0.1496629;0.7184966
1548086158;41.16683;-8.578791;-0.1497281;0.7184967
1548086160;41.16684;-8.574046;-0.1496453;0.7184969
